"OSIS_id","Chapter","Verse","ParsingCodePOS","ParsingCodeDetails","TextWithPunctuation","WordWithPunctuationStripped","NormalizedWord","Lemma"
66,17,07,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,07,"RA","APN","τὰ","τὰ","τά","ὁ"
66,17,07,"A","APN","δέκα","δέκα","δέκα","δέκα"
66,17,07,"N","APN","κέρατα·","κέρατα","κέρατα","κέρας"
66,17,08,"RA","NSN","τὸ","τὸ","τό","ὁ"
66,17,08,"N","NSN","θηρίον","θηρίον","θηρίον","θηρίον"
66,17,08,"RR","ASN","ὃ","ὃ","ὅ","ὅς"
66,17,08,"V","2AAI-S","εἶδες","εἶδες","εἶδες","ὁράω"
66,17,08,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
66,17,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,08,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
66,17,08,"V","3PAI-S","ἔστιν,","ἔστιν","ἐστί(ν)","εἰμί"
66,17,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,08,"V","3PAI-S","μέλλει","μέλλει","μέλλει","μέλλω"
66,17,08,"V","PAN","ἀναβαίνειν","ἀναβαίνειν","ἀναβαίνειν","ἀναβαίνω"
66,17,08,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,17,08,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,17,08,"N","GSF","ἀβύσσου,","ἀβύσσου","ἀβύσσου","ἄβυσσος"
66,17,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,08,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
66,17,08,"N","ASF","ἀπώλειαν","ἀπώλειαν","ἀπώλειαν","ἀπώλεια"
66,17,08,"V","3PAI-S","⸀ὑπάγει·","ὑπάγει","ὑπάγει","ὑπάγω"
66,17,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,08,"V","3FPI-P","⸀θαυμασθήσονται","θαυμασθήσονται","θαυμασθήσονται","θαυμάζω"
66,17,08,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,17,08,"V","PAPNPM","κατοικοῦντες","κατοικοῦντες","κατοικοῦντες","κατοικέω"
66,17,08,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,17,08,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,17,08,"N","GSF","γῆς,","γῆς","γῆς","γῆ"
66,17,08,"RR","GPM","ὧν","ὧν","ὧν","ὅς"
66,17,08,"D",NULL,"οὐ","οὐ","οὐ","οὐ"
66,17,08,"V","3XPI-S","γέγραπται","γέγραπται","γέγραπται","γράφω"
66,17,08,"RA","NSN","⸂τὸ","τὸ","τό","ὁ"
66,17,08,"N","NSN","ὄνομα⸃","ὄνομα","ὄνομα","ὄνομα"
66,17,08,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,17,08,"RA","ASN","τὸ","τὸ","τό","ὁ"
66,17,08,"N","ASN","βιβλίον","βιβλίον","βιβλίον","βιβλίον"
66,17,08,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,17,08,"N","GSF","ζωῆς","ζωῆς","ζωῆς","ζωή"
66,17,08,"P",NULL,"ἀπὸ","ἀπὸ","ἀπό","ἀπό"
66,17,08,"N","GSF","καταβολῆς","καταβολῆς","καταβολῆς","καταβολή"
66,17,08,"N","GSM","κόσμου,","κόσμου","κόσμου","κόσμος"
66,17,08,"V","PAPGPM","βλεπόντων","βλεπόντων","βλεπόντων","βλέπω"
66,17,08,"RA","ASN","⸂τὸ","τὸ","τό","ὁ"
66,17,08,"N","ASN","θηρίον","θηρίον","θηρίον","θηρίον"
66,17,08,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
66,17,08,"V","3IAI-S","ἦν⸃","ἦν","ἦν","εἰμί"
66,17,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,08,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
66,17,08,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
66,17,08,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,08,"V","3FMI-S","παρέσται.","παρέσται","παρέσται","πάρειμι"
66,17,09,"D",NULL,"Ὧδε","Ὧδε","ὧδε","ὧδε"
66,17,09,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,17,09,"N","NSM","νοῦς","νοῦς","νοῦς","νοῦς"
66,17,09,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,17,09,"V","PAPNSM","ἔχων","ἔχων","ἔχων","ἔχω"
66,17,09,"N","ASF","σοφίαν.","σοφίαν","σοφίαν","σοφία"
66,17,09,"RA","NPF","αἱ","αἱ","αἱ","ὁ"
66,17,09,"A","NPF","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,17,09,"N","NPF","κεφαλαὶ","κεφαλαὶ","κεφαλαί","κεφαλή"
66,17,09,"A","NPN","ἑπτὰ","ἑπτὰ","ἑπτά","ἑπτά"
66,17,09,"N","NPN","ὄρη","ὄρη","ὄρη","ὄρος"
66,17,09,"V","3PAI-P","εἰσίν,","εἰσίν","εἰσί(ν)","εἰμί"
66,17,09,"D",NULL,"ὅπου","ὅπου","ὅπου","ὅπου"
66,17,09,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,17,09,"N","NSF","γυνὴ","γυνὴ","γυνή","γυνή"
66,17,09,"V","3PMI-S","κάθηται","κάθηται","κάθηται","κάθημαι"
66,17,09,"P",NULL,"ἐπ’","ἐπ’","ἐπί","ἐπί"
66,17,09,"RP","GPN","αὐτῶν.","αὐτῶν","αὐτῶν","αὐτός"
66,17,09,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,09,"N","NPM","βασιλεῖς","βασιλεῖς","βασιλεῖς","βασιλεύς"
66,17,09,"A","NPM","⸂ἑπτά","ἑπτά","ἑπτά","ἑπτά"
66,17,09,"V","3PAI-P","εἰσιν⸃·","εἰσιν","εἰσί(ν)","εἰμί"
66,17,10,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,17,10,"A","NPM","πέντε","πέντε","πέντε","πέντε"
66,17,10,"V","3AAI-P","ἔπεσαν,","ἔπεσαν","ἔπεσαν","πίπτω"
66,17,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,17,10,"A","NSM","εἷς","εἷς","εἷς","εἷς"
66,17,10,"V","3PAI-S","ἔστιν,","ἔστιν","ἐστί(ν)","εἰμί"
66,17,10,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,17,10,"A","NSM","ἄλλος","ἄλλος","ἄλλος","ἄλλος"
66,17,10,"D",NULL,"οὔπω","οὔπω","οὔπω","οὔπω"
66,17,10,"V","3AAI-S","ἦλθεν,","ἦλθεν","ἦλθε(ν)","ἔρχομαι"
66,17,10,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,10,"C",NULL,"ὅταν","ὅταν","ὅταν","ὅταν"
66,17,10,"V","3AAS-S","ἔλθῃ","ἔλθῃ","ἔλθῃ","ἔρχομαι"
66,17,10,"A","ASN","ὀλίγον","ὀλίγον","ὀλίγον","ὀλίγος"
66,17,10,"RP","ASM","⸂αὐτὸν","αὐτὸν","αὐτόν","αὐτός"
66,17,10,"V","3PAI-S","δεῖ⸃","δεῖ","δεῖ","δέω"
66,17,10,"V","AAN","μεῖναι,","μεῖναι","μεῖναι","μένω"
66,17,11,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,11,"RA","NSN","τὸ","τὸ","τό","ὁ"
66,17,11,"N","NSN","θηρίον","θηρίον","θηρίον","θηρίον"
66,17,11,"RR","NSN","ὃ","ὃ","ὅ","ὅς"
66,17,11,"V","3IAI-S","ἦν","ἦν","ἦν","εἰμί"
66,17,11,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,11,"D",NULL,"οὐκ","οὐκ","οὐ","οὐ"
66,17,11,"V","3PAI-S","ἔστιν.","ἔστιν","ἐστί(ν)","εἰμί"
66,17,11,"D",NULL,"καὶ","καὶ","καί","καί"
66,17,11,"RP","NSM","⸀αὐτὸς","αὐτὸς","αὐτός","αὐτός"
66,17,11,"A","NSM","ὄγδοός","ὄγδοός","ὄγδοος","ὄγδοος"
66,17,11,"V","3PAI-S","ἐστιν","ἐστιν","ἐστί(ν)","εἰμί"
66,17,11,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,11,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,17,11,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
66,17,11,"A","GPM","ἑπτά","ἑπτά","ἑπτά","ἑπτά"
66,17,11,"V","3PAI-S","ἐστιν,","ἐστιν","ἐστί(ν)","εἰμί"
66,17,11,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,11,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
66,17,11,"N","ASF","ἀπώλειαν","ἀπώλειαν","ἀπώλειαν","ἀπώλεια"
66,17,11,"V","3PAI-S","ὑπάγει.","ὑπάγει","ὑπάγει","ὑπάγω"
66,17,12,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,12,"RA","NPN","τὰ","τὰ","τά","ὁ"
66,17,12,"A","NPN","δέκα","δέκα","δέκα","δέκα"
66,17,12,"N","NPN","κέρατα","κέρατα","κέρατα","κέρας"
66,17,12,"RR","APN","ἃ","ἃ","ἅ","ὅς"
66,17,12,"V","2AAI-S","εἶδες","εἶδες","εἶδες","ὁράω"
66,17,12,"A","NPM","δέκα","δέκα","δέκα","δέκα"
66,17,12,"N","NPM","βασιλεῖς","βασιλεῖς","βασιλεῖς","βασιλεύς"
66,17,12,"V","3PAI-P","εἰσιν,","εἰσιν","εἰσί(ν)","εἰμί"
66,17,12,"RR","NPM","οἵτινες","οἵτινες","οἵτινες","ὅστις"
66,17,12,"N","ASF","βασιλείαν","βασιλείαν","βασιλείαν","βασιλεία"
66,17,12,"D",NULL,"οὔπω","οὔπω","οὔπω","οὔπω"
66,17,12,"V","3AAI-P","ἔλαβον,","ἔλαβον","ἔλαβον","λαμβάνω"
66,17,12,"C",NULL,"ἀλλὰ","ἀλλὰ","ἀλλά","ἀλλά"
66,17,12,"N","ASF","ἐξουσίαν","ἐξουσίαν","ἐξουσίαν","ἐξουσία"
66,17,12,"C",NULL,"ὡς","ὡς","ὡς","ὡς"
66,17,12,"N","NPM","βασιλεῖς","βασιλεῖς","βασιλεῖς","βασιλεύς"
66,17,12,"A","ASF","μίαν","μίαν","μίαν","εἷς"
66,17,12,"N","ASF","ὥραν","ὥραν","ὥραν","ὥρα"
66,17,12,"V","3PAI-P","λαμβάνουσιν","λαμβάνουσιν","λαμβάνουσι(ν)","λαμβάνω"
66,17,12,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
66,17,12,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
66,17,12,"N","GSN","θηρίου.","θηρίου","θηρίου","θηρίον"
66,17,13,"RD","NPM","οὗτοι","οὗτοι","οὗτοι","οὗτος"
66,17,13,"A","ASF","μίαν","μίαν","μίαν","εἷς"
66,17,13,"N","ASF","⸂γνώμην","γνώμην","γνώμην","γνώμη"
66,17,13,"V","3PAI-P","ἔχουσιν⸃,","ἔχουσιν","ἔχουσι(ν)","ἔχω"
66,17,13,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,13,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,17,13,"N","ASF","δύναμιν","δύναμιν","δύναμιν","δύναμις"
66,17,13,"C",NULL,"⸀καὶ","καὶ","καί","καί"
66,17,13,"N","ASF","ἐξουσίαν","ἐξουσίαν","ἐξουσίαν","ἐξουσία"
66,17,13,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
66,17,13,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
66,17,13,"N","DSN","θηρίῳ","θηρίῳ","θηρίῳ","θηρίον"
66,17,13,"V","3PAI-P","διδόασιν.","διδόασιν","διδόασι(ν)","δίδωμι"
66,17,14,"RD","NPM","οὗτοι","οὗτοι","οὗτοι","οὗτος"
66,17,14,"P",NULL,"μετὰ","μετὰ","μετά","μετά"
66,17,14,"RA","GSN","τοῦ","τοῦ","τοῦ","ὁ"
66,17,14,"N","GSN","ἀρνίου","ἀρνίου","ἀρνίου","ἀρνίον"
66,17,14,"V","3FAI-P","πολεμήσουσιν,","πολεμήσουσιν","πολεμήσουσι(ν)","πολεμέω"
66,17,14,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,14,"RA","NSN","τὸ","τὸ","τό","ὁ"
66,17,14,"N","NSN","ἀρνίον","ἀρνίον","ἀρνίον","ἀρνίον"
66,17,14,"V","3FAI-S","νικήσει","νικήσει","νικήσει","νικάω"
66,17,14,"RP","APM","αὐτούς,","αὐτούς","αὐτούς","αὐτός"
66,17,14,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
66,17,14,"N","NSM","κύριος","κύριος","κύριος","κύριος"
66,17,14,"N","GPM","κυρίων","κυρίων","κυρίων","κύριος"
66,17,14,"V","3PAI-S","ἐστὶν","ἐστὶν","ἐστί(ν)","εἰμί"
66,17,14,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,14,"N","NSM","βασιλεὺς","βασιλεὺς","βασιλεύς","βασιλεύς"
66,17,14,"N","GPM","βασιλέων,","βασιλέων","βασιλέων","βασιλεύς"
66,17,14,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,14,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,17,14,"P",NULL,"μετ’","μετ’","μετά","μετά"
66,17,14,"RP","GSM","αὐτοῦ","αὐτοῦ","αὐτοῦ","αὐτός"
66,17,14,"A","NPM","κλητοὶ","κλητοὶ","κλητοί","κλητός"
66,17,14,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,14,"A","NPM","ἐκλεκτοὶ","ἐκλεκτοὶ","ἐκλεκτοί","ἐκλεκτός"
66,17,14,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,14,"A","NPM","πιστοί.","πιστοί","πιστοί","πιστός"
66,17,15,"C",NULL,"Καὶ","Καὶ","καί","καί"
66,17,15,"V","3PAI-S","λέγει","λέγει","λέγει","λέγω"
66,17,15,"RP","DS","μοι·","μοι","μοι","ἐγώ"
66,17,15,"RA","NPN","Τὰ","Τὰ","τά","ὁ"
66,17,15,"N","NPN","ὕδατα","ὕδατα","ὕδατα","ὕδωρ"
66,17,15,"RR","APN","ἃ","ἃ","ἅ","ὅς"
66,17,15,"V","2AAI-S","εἶδες,","εἶδες","εἶδες","ὁράω"
66,17,15,"D",NULL,"οὗ","οὗ","οὗ","οὗ"
66,17,15,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,17,15,"N","NSF","πόρνη","πόρνη","πόρνη","πόρνη"
66,17,15,"V","3PMI-S","κάθηται,","κάθηται","κάθηται","κάθημαι"
66,17,15,"N","NPM","λαοὶ","λαοὶ","λαοί","λαός"
66,17,15,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,15,"N","NPM","ὄχλοι","ὄχλοι","ὄχλοι","ὄχλος"
66,17,15,"V","3PAI-P","εἰσὶν","εἰσὶν","εἰσί(ν)","εἰμί"
66,17,15,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,15,"N","NPN","ἔθνη","ἔθνη","ἔθνη","ἔθνος"
66,17,15,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,15,"N","NPF","γλῶσσαι.","γλῶσσαι","γλῶσσαι","γλῶσσα"
66,17,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,16,"RA","NPN","τὰ","τὰ","τά","ὁ"
66,17,16,"A","NPN","δέκα","δέκα","δέκα","δέκα"
66,17,16,"N","NPN","κέρατα","κέρατα","κέρατα","κέρας"
66,17,16,"RR","APN","ἃ","ἃ","ἅ","ὅς"
66,17,16,"V","2AAI-S","εἶδες","εἶδες","εἶδες","ὁράω"
66,17,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,16,"RA","NSN","τὸ","τὸ","τό","ὁ"
66,17,16,"N","NSN","θηρίον,","θηρίον","θηρίον","θηρίον"
66,17,16,"RD","NPM","οὗτοι","οὗτοι","οὗτοι","οὗτος"
66,17,16,"V","3FAI-P","μισήσουσι","μισήσουσι","μισήσουσι(ν)","μισέω"
66,17,16,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,17,16,"N","ASF","πόρνην,","πόρνην","πόρνην","πόρνη"
66,17,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,16,"V","XPPASF","ἠρημωμένην","ἠρημωμένην","ἠρημωμένην","ἐρημόομαι"
66,17,16,"V","3FAI-P","ποιήσουσιν","ποιήσουσιν","ποιήσουσι(ν)","ποιέω"
66,17,16,"RP","ASF","αὐτὴν","αὐτὴν","αὐτήν","αὐτός"
66,17,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,16,"A","ASF","⸀γυμνήν,","γυμνήν","γυμνήν","γυμνός"
66,17,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,16,"RA","APF","τὰς","τὰς","τάς","ὁ"
66,17,16,"N","APF","σάρκας","σάρκας","σάρκας","σάρξ"
66,17,16,"RP","GSF","αὐτῆς","αὐτῆς","αὐτῆς","αὐτός"
66,17,16,"V","3FMI-P","φάγονται,","φάγονται","φάγονται","ἐσθίω"
66,17,16,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,16,"RP","ASF","αὐτὴν","αὐτὴν","αὐτήν","αὐτός"
66,17,16,"V","3FAI-P","κατακαύσουσιν","κατακαύσουσιν","κατακαύσουσι(ν)","κατακαίω"
66,17,16,"P",NULL,"ἐν","ἐν","ἐν","ἐν"
66,17,16,"N","DSN","πυρί·","πυρί","πυρί","πῦρ"
66,17,17,"RA","NSM","ὁ","ὁ","ὁ","ὁ"
66,17,17,"C",NULL,"γὰρ","γὰρ","γάρ","γάρ"
66,17,17,"N","NSM","θεὸς","θεὸς","θεός","θεός"
66,17,17,"V","3AAI-S","ἔδωκεν","ἔδωκεν","ἔδωκε(ν)","δίδωμι"
66,17,17,"P",NULL,"εἰς","εἰς","εἰς","εἰς"
66,17,17,"RA","APF","τὰς","τὰς","τάς","ὁ"
66,17,17,"N","APF","καρδίας","καρδίας","καρδίας","καρδία"
66,17,17,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
66,17,17,"V","AAN","ποιῆσαι","ποιῆσαι","ποιῆσαι","ποιέω"
66,17,17,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,17,17,"N","ASF","γνώμην","γνώμην","γνώμην","γνώμη"
66,17,17,"RP","GSM","αὐτοῦ,","αὐτοῦ","αὐτοῦ","αὐτός"
66,17,17,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,17,"V","AAN","ποιῆσαι","ποιῆσαι","ποιῆσαι","ποιέω"
66,17,17,"A","ASF","⸂μίαν","μίαν","μίαν","εἷς"
66,17,17,"N","ASF","γνώμην⸃","γνώμην","γνώμην","γνώμη"
66,17,17,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,17,"V","AAN","δοῦναι","δοῦναι","δοῦναι","δίδωμι"
66,17,17,"RA","ASF","τὴν","τὴν","τήν","ὁ"
66,17,17,"N","ASF","βασιλείαν","βασιλείαν","βασιλείαν","βασιλεία"
66,17,17,"RP","GPM","αὐτῶν","αὐτῶν","αὐτῶν","αὐτός"
66,17,17,"RA","DSN","τῷ","τῷ","τῷ","ὁ"
66,17,17,"N","DSN","θηρίῳ,","θηρίῳ","θηρίῳ","θηρίον"
66,17,17,"C",NULL,"ἄχρι","ἄχρι","ἄχρι","ἄχρι"
66,17,17,"V","3FPI-P","⸀τελεσθήσονται","τελεσθήσονται","τελεσθήσονται","τελέω"
66,17,17,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,17,17,"N","NPM","λόγοι","λόγοι","λόγοι","λόγος"
66,17,17,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,17,17,"N","GSM","θεοῦ.","θεοῦ","θεοῦ","θεός"
66,17,18,"C",NULL,"καὶ","καὶ","καί","καί"
66,17,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,17,18,"N","NSF","γυνὴ","γυνὴ","γυνή","γυνή"
66,17,18,"RR","ASF","ἣν","ἣν","ἥν","ὅς"
66,17,18,"V","2AAI-S","εἶδες","εἶδες","εἶδες","ὁράω"
66,17,18,"V","3PAI-S","ἔστιν","ἔστιν","ἐστί(ν)","εἰμί"
66,17,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,17,18,"N","NSF","πόλις","πόλις","πόλις","πόλις"
66,17,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,17,18,"A","NSF","μεγάλη","μεγάλη","μεγάλη","μέγας"
66,17,18,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,17,18,"V","PAPNSF","ἔχουσα","ἔχουσα","ἔχουσα","ἔχω"
66,17,18,"N","ASF","βασιλείαν","βασιλείαν","βασιλείαν","βασιλεία"
66,17,18,"P",NULL,"ἐπὶ","ἐπὶ","ἐπί","ἐπί"
66,17,18,"RA","GPM","τῶν","τῶν","τῶν","ὁ"
66,17,18,"N","GPM","βασιλέων","βασιλέων","βασιλέων","βασιλεύς"
66,17,18,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,17,18,"N","GSF","γῆς.","γῆς","γῆς","γῆ"
66,18,01,"P",NULL,"Μετὰ","Μετὰ","μετά","μετά"
66,18,01,"RD","APN","ταῦτα","ταῦτα","ταῦτα","οὗτος"
66,18,01,"V","1AAI-S","εἶδον","εἶδον","εἶδον","ὁράω"
66,18,01,"A","ASM","ἄλλον","ἄλλον","ἄλλον","ἄλλος"
66,18,01,"N","ASM","ἄγγελον","ἄγγελον","ἄγγελον","ἄγγελος"
66,18,01,"V","PAPASM","καταβαίνοντα","καταβαίνοντα","καταβαίνοντα","καταβαίνω"
66,18,01,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,18,01,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,18,01,"N","GSM","οὐρανοῦ,","οὐρανοῦ","οὐρανοῦ","οὐρανός"
66,18,01,"V","PAPASM","ἔχοντα","ἔχοντα","ἔχοντα","ἔχω"
66,18,01,"N","ASF","ἐξουσίαν","ἐξουσίαν","ἐξουσίαν","ἐξουσία"
66,18,01,"A","ASF","μεγάλην,","μεγάλην","μεγάλην","μέγας"
66,18,01,"C",NULL,"καὶ","καὶ","καί","καί"
66,18,01,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,18,01,"N","NSF","γῆ","γῆ","γῆ","γῆ"
66,18,01,"V","3API-S","ἐφωτίσθη","ἐφωτίσθη","ἐφωτίσθη","φωτίζω"
66,18,01,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,18,01,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,18,01,"N","GSF","δόξης","δόξης","δόξης","δόξα"
66,18,01,"RP","GSM","αὐτοῦ.","αὐτοῦ","αὐτοῦ","αὐτός"
66,18,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,18,02,"V","3AAI-S","ἔκραξεν","ἔκραξεν","ἔκραξε(ν)","κράζω"
66,18,02,"P",NULL,"⸀ἐν","ἐν","ἐν","ἐν"
66,18,02,"A","DSF","ἰσχυρᾷ","ἰσχυρᾷ","ἰσχυρᾷ","ἰσχυρός"
66,18,02,"N","DSF","φωνῇ","φωνῇ","φωνῇ","φωνή"
66,18,02,"V","PAPNSM","λέγων·","λέγων","λέγων","λέγω"
66,18,02,"V","3AAI-S","Ἔπεσεν,","Ἔπεσεν","ἔπεσε(ν)","πίπτω"
66,18,02,"V","3AAI-S","⸀ἔπεσεν","ἔπεσεν","ἔπεσε(ν)","πίπτω"
66,18,02,"N","NSF","Βαβυλὼν","Βαβυλὼν","Βαβυλών","Βαβυλών"
66,18,02,"RA","NSF","ἡ","ἡ","ἡ","ὁ"
66,18,02,"A","NSF","μεγάλη,","μεγάλη","μεγάλη","μέγας"
66,18,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,18,02,"V","3AMI-S","ἐγένετο","ἐγένετο","ἐγένετο","γίνομαι"
66,18,02,"N","NSN","κατοικητήριον","κατοικητήριον","κατοικητήριον","κατοικητήριον"
66,18,02,"N","GPN","⸀δαιμονίων","δαιμονίων","δαιμονίων","δαιμόνιον"
66,18,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,18,02,"N","NSF","φυλακὴ","φυλακὴ","φυλακή","φυλακή"
66,18,02,"A","GSN","παντὸς","παντὸς","παντός","πᾶς"
66,18,02,"N","GSN","πνεύματος","πνεύματος","πνεύματος","πνεῦμα"
66,18,02,"A","GSN","ἀκαθάρτου","ἀκαθάρτου","ἀκαθάρτου","ἀκάθαρτος"
66,18,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,18,02,"N","NSF","φυλακὴ","φυλακὴ","φυλακή","φυλακή"
66,18,02,"A","GSN","παντὸς","παντὸς","παντός","πᾶς"
66,18,02,"N","GSN","ὀρνέου","ὀρνέου","ὀρνέου","ὄρνεον"
66,18,02,"A","GSN","ἀκαθάρτου","ἀκαθάρτου","ἀκαθάρτου","ἀκάθαρτος"
66,18,02,"C",NULL,"⸂καὶ","καὶ","καί","καί"
66,18,02,"N","NSF","φυλακὴ","φυλακὴ","φυλακή","φυλακή"
66,18,02,"A","GSN","παντὸς","παντὸς","παντός","πᾶς"
66,18,02,"N","GSN","θηρίου","θηρίου","θηρίου","θηρίον"
66,18,02,"A","GSN","ἀκαθάρτου⸃","ἀκαθάρτου","ἀκαθάρτου","ἀκάθαρτος"
66,18,02,"C",NULL,"καὶ","καὶ","καί","καί"
66,18,02,"V","XPPGSN","μεμισημένου,","μεμισημένου","μεμισημένου","μισέω"
66,18,03,"C",NULL,"ὅτι","ὅτι","ὅτι","ὅτι"
66,18,03,"P",NULL,"ἐκ","ἐκ","ἐκ","ἐκ"
66,18,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,18,03,"N","GSM","οἴνου","οἴνου","οἴνου","οἶνος"
66,18,03,"RA","GSM","τοῦ","τοῦ","τοῦ","ὁ"
66,18,03,"N","GSM","θυμοῦ","θυμοῦ","θυμοῦ","θυμός"
66,18,03,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,18,03,"N","GSF","πορνείας","πορνείας","πορνείας","πορνεία"
66,18,03,"RP","GSF","αὐτῆς","αὐτῆς","αὐτῆς","αὐτός"
66,18,03,"V","3XAI-P","⸀πέπτωκαν","πέπτωκαν","πέπτωκαν","πίνω"
66,18,03,"A","NPN","πάντα","πάντα","πάντα","πᾶς"
66,18,03,"RA","NPN","τὰ","τὰ","τά","ὁ"
66,18,03,"N","NPN","ἔθνη,","ἔθνη","ἔθνη","ἔθνος"
66,18,03,"C",NULL,"καὶ","καὶ","καί","καί"
66,18,03,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,18,03,"N","NPM","βασιλεῖς","βασιλεῖς","βασιλεῖς","βασιλεύς"
66,18,03,"RA","GSF","τῆς","τῆς","τῆς","ὁ"
66,18,03,"N","GSF","γῆς","γῆς","γῆς","γῆ"
66,18,03,"P",NULL,"μετ’","μετ’","μετά","μετά"
66,18,03,"RP","GSF","αὐτῆς","αὐτῆς","αὐτῆς","αὐτός"
66,18,03,"V","3AAI-P","ἐπόρνευσαν,","ἐπόρνευσαν","ἐπόρνευσαν","πορνεύω"
66,18,03,"C",NULL,"καὶ","καὶ","καί","καί"
66,18,03,"RA","NPM","οἱ","οἱ","οἱ","ὁ"
66,18,03,"N","NPM","ἔμποροι","ἔμποροι","ἔμποροι","ἔμπορος"
